zksync,,,,
Date, Full Time, Part Time, One Time, Total
30.04.2016,4,4,0,8
01.05.2016,4,4,0,8
02.05.2016,4,4,0,8
03.05.2016,4,4,0,8
04.05.2016,4,4,0,8
05.05.2016,4,4,0,8
06.05.2016,4,4,0,8
07.05.2016,4,4,0,8
08.05.2016,4,4,0,8
09.05.2016,4,4,0,8
10.05.2016,4,4,0,8
11.05.2016,4,4,0,8
12.05.2016,4,5,0,9
13.05.2016,4,5,0,9
14.05.2016,4,5,0,9
15.05.2016,4,5,0,9
16.05.2016,5,4,0,9
17.05.2016,6,3,0,9
18.05.2016,5,4,0,9
19.05.2016,5,2,0,7
20.05.2016,4,3,0,7
21.05.2016,4,3,0,7
22.05.2016,4,3,0,7
23.05.2016,5,2,0,7
24.05.2016,5,2,0,7
25.05.2016,5,2,0,7
26.05.2016,5,2,0,7
27.05.2016,4,3,0,7
28.05.2016,4,3,0,7
29.05.2016,4,3,0,7
30.05.2016,5,2,0,7
31.05.2016,5,2,0,7
01.06.2016,5,2,0,7
02.06.2016,5,2,0,7
03.06.2016,5,2,0,7
04.06.2016,5,2,0,7
05.06.2016,5,2,0,7
06.06.2016,5,2,0,7
07.06.2016,5,2,0,7
08.06.2016,5,2,0,7
09.06.2016,5,2,0,7
10.06.2016,5,2,0,7
11.06.2016,5,2,0,7
12.06.2016,5,2,0,7
13.06.2016,5,2,0,7
14.06.2016,6,1,0,7
15.06.2016,5,2,0,7
16.06.2016,5,2,0,7
17.06.2016,5,2,0,7
18.06.2016,5,2,0,7
19.06.2016,5,2,0,7
20.06.2016,5,2,0,7
21.06.2016,5,2,0,7
22.06.2016,4,2,0,6
23.06.2016,4,2,0,6
24.06.2016,4,3,0,7
25.06.2016,4,3,0,7
26.06.2016,4,3,0,7
27.06.2016,5,2,0,7
28.06.2016,5,2,0,7
29.06.2016,5,2,0,7
30.06.2016,5,2,0,7
01.07.2016,6,1,0,7
02.07.2016,6,1,0,7
03.07.2016,6,1,0,7
04.07.2016,6,1,0,7
05.07.2016,6,1,0,7
06.07.2016,6,1,0,7
07.07.2016,6,1,0,7
08.07.2016,4,3,0,7
09.07.2016,4,3,0,7
10.07.2016,4,3,0,7
11.07.2016,4,3,0,7
12.07.2016,6,1,0,7
13.07.2016,5,2,0,7
14.07.2016,6,1,0,7
15.07.2016,4,3,0,7
16.07.2016,4,3,0,7
17.07.2016,4,3,0,7
18.07.2016,5,2,0,7
19.07.2016,5,2,0,7
20.07.2016,5,2,2,9
21.07.2016,5,3,1,9
22.07.2016,4,4,1,9
23.07.2016,4,4,1,9
24.07.2016,4,4,1,9
25.07.2016,5,3,1,9
26.07.2016,5,4,1,10
27.07.2016,5,4,1,10
28.07.2016,5,4,1,10
29.07.2016,5,4,1,10
30.07.2016,5,4,1,10
31.07.2016,5,4,1,10
01.08.2016,5,4,1,10
02.08.2016,5,4,1,10
03.08.2016,5,4,1,10
04.08.2016,5,4,1,10
05.08.2016,4,5,1,10
06.08.2016,4,5,1,10
07.08.2016,4,5,1,10
08.08.2016,4,5,1,10
09.08.2016,5,4,1,10
10.08.2016,5,4,1,10
11.08.2016,5,4,1,10
12.08.2016,4,5,1,10
13.08.2016,4,5,1,10
14.08.2016,4,5,1,10
15.08.2016,4,5,1,10
16.08.2016,4,5,1,10
17.08.2016,5,4,1,10
18.08.2016,5,3,1,9
19.08.2016,5,3,1,9
20.08.2016,5,3,1,9
21.08.2016,5,3,1,9
22.08.2016,5,3,1,9
23.08.2016,5,3,0,8
24.08.2016,4,3,0,7
25.08.2016,4,3,0,7
26.08.2016,5,2,0,7
27.08.2016,5,2,0,7
28.08.2016,5,2,0,7
29.08.2016,5,2,0,7
30.08.2016,5,2,0,7
31.08.2016,5,2,0,7
01.09.2016,5,2,0,7
02.09.2016,4,3,0,7
03.09.2016,4,3,0,7
04.09.2016,4,3,0,7
05.09.2016,4,3,0,7
06.09.2016,5,1,0,6
07.09.2016,5,1,1,7
08.09.2016,5,2,0,7
09.09.2016,4,3,0,7
10.09.2016,4,3,0,7
11.09.2016,4,3,0,7
12.09.2016,4,3,0,7
13.09.2016,4,3,0,7
14.09.2016,4,3,0,7
15.09.2016,4,3,0,7
16.09.2016,4,3,0,7
17.09.2016,4,3,0,7
18.09.2016,4,3,0,7
19.09.2016,4,3,0,7
20.09.2016,4,3,0,7
21.09.2016,4,3,0,7
22.09.2016,4,3,0,7
23.09.2016,4,3,0,7
24.09.2016,4,3,0,7
25.09.2016,4,3,0,7
26.09.2016,4,3,0,7
27.09.2016,4,3,0,7
28.09.2016,4,3,0,7
29.09.2016,4,4,0,8
30.09.2016,4,4,0,8
01.10.2016,4,4,0,8
02.10.2016,4,4,0,8
03.10.2016,3,4,0,7
04.10.2016,4,5,0,9
05.10.2016,4,5,0,9
06.10.2016,5,5,1,11
07.10.2016,5,5,1,11
08.10.2016,5,5,1,11
09.10.2016,5,5,1,11
10.10.2016,5,5,1,11
11.10.2016,5,5,1,11
12.10.2016,5,5,1,11
13.10.2016,5,4,2,11
14.10.2016,6,3,2,11
15.10.2016,6,3,2,11
16.10.2016,6,3,2,11
17.10.2016,5,4,2,11
18.10.2016,5,5,2,12
19.10.2016,5,6,1,12
20.10.2016,5,6,1,12
21.10.2016,5,6,1,12
22.10.2016,5,6,1,12
23.10.2016,5,6,1,12
24.10.2016,5,6,1,12
25.10.2016,5,6,1,12
26.10.2016,5,6,1,12
27.10.2016,5,6,1,12
28.10.2016,6,5,1,12
29.10.2016,6,5,1,12
30.10.2016,6,5,1,12
31.10.2016,6,5,1,12
01.11.2016,6,5,1,12
02.11.2016,7,4,1,12
03.11.2016,7,4,1,12
04.11.2016,7,4,1,12
05.11.2016,7,4,1,12
06.11.2016,7,5,0,12
07.11.2016,7,5,0,12
08.11.2016,7,5,0,12
09.11.2016,6,6,0,12
10.11.2016,5,7,0,12
11.11.2016,4,7,0,11
12.11.2016,4,7,0,11
13.11.2016,4,7,0,11
14.11.2016,4,7,0,11
15.11.2016,4,7,0,11
16.11.2016,3,8,0,11
17.11.2016,3,8,0,11
18.11.2016,3,7,0,10
19.11.2016,3,7,0,10
20.11.2016,4,6,0,10
21.11.2016,4,6,0,10
22.11.2016,3,7,0,10
23.11.2016,3,7,0,10
24.11.2016,3,5,0,8
25.11.2016,3,6,0,9
26.11.2016,3,6,0,9
27.11.2016,3,6,0,9
28.11.2016,3,6,0,9
29.11.2016,3,6,0,9
30.11.2016,3,5,0,8
01.12.2016,3,5,0,8
02.12.2016,3,5,1,9
03.12.2016,3,5,1,9
04.12.2016,3,4,1,8
05.12.2016,3,4,1,8
06.12.2016,3,4,2,9
07.12.2016,3,4,2,9
08.12.2016,4,3,2,9
09.12.2016,4,4,2,10
10.12.2016,3,4,2,9
11.12.2016,3,4,2,9
12.12.2016,4,4,2,10
13.12.2016,4,5,1,10
14.12.2016,4,5,1,10
15.12.2016,4,5,1,10
16.12.2016,4,5,1,10
17.12.2016,4,5,1,10
18.12.2016,4,5,1,10
19.12.2016,4,5,1,10
20.12.2016,4,5,1,10
21.12.2016,4,4,1,9
22.12.2016,4,4,1,9
23.12.2016,5,3,1,9
24.12.2016,5,3,1,9
25.12.2016,5,3,1,9
26.12.2016,5,3,1,9
27.12.2016,4,4,1,9
28.12.2016,5,3,2,10
29.12.2016,5,4,2,11
30.12.2016,5,5,1,11
31.12.2016,5,5,1,11
01.01.2017,5,5,1,11
02.01.2017,5,5,1,11
03.01.2017,5,5,0,10
04.01.2017,5,5,0,10
05.01.2017,5,5,0,10
06.01.2017,5,5,0,10
07.01.2017,5,5,0,10
08.01.2017,5,5,0,10
09.01.2017,5,5,0,10
10.01.2017,4,5,0,9
11.01.2017,4,5,0,9
12.01.2017,4,5,0,9
13.01.2017,3,6,0,9
14.01.2017,3,6,1,10
15.01.2017,3,6,1,10
16.01.2017,3,6,1,10
17.01.2017,3,6,1,10
18.01.2017,2,7,1,10
19.01.2017,2,7,1,10
20.01.2017,3,6,1,10
21.01.2017,3,6,1,10
22.01.2017,3,6,1,10
23.01.2017,3,6,1,10
24.01.2017,3,5,1,9
25.01.2017,2,6,1,9
26.01.2017,4,4,1,9
27.01.2017,4,4,1,9
28.01.2017,4,4,1,9
29.01.2017,4,4,1,9
30.01.2017,3,5,1,9
31.01.2017,2,6,1,9
01.02.2017,2,6,1,9
02.02.2017,3,5,1,9
03.02.2017,4,4,1,9
04.02.2017,4,4,1,9
05.02.2017,4,4,1,9
06.02.2017,4,4,1,9
07.02.2017,3,5,1,9
08.02.2017,3,5,1,9
09.02.2017,3,5,1,9
10.02.2017,2,6,1,9
11.02.2017,2,6,0,8
12.02.2017,2,6,0,8
13.02.2017,2,5,0,7
14.02.2017,1,6,0,7
15.02.2017,1,6,0,7
16.02.2017,2,5,0,7
17.02.2017,3,4,0,7
18.02.2017,3,4,0,7
19.02.2017,3,4,0,7
20.02.2017,4,3,0,7
21.02.2017,4,3,0,7
22.02.2017,3,4,0,7
23.02.2017,4,3,0,7
24.02.2017,4,3,0,7
25.02.2017,4,3,1,8
26.02.2017,4,3,1,8
27.02.2017,2,5,1,8
28.02.2017,1,7,0,8
01.03.2017,1,8,0,9
02.03.2017,2,7,0,9
03.03.2017,3,6,0,9
04.03.2017,3,6,0,9
05.03.2017,3,6,0,9
06.03.2017,3,6,0,9
07.03.2017,3,6,0,9
08.03.2017,3,6,0,9
09.03.2017,3,6,0,9
10.03.2017,3,6,0,9
11.03.2017,3,6,0,9
12.03.2017,3,6,0,9
13.03.2017,3,6,0,9
14.03.2017,3,6,0,9
15.03.2017,3,6,0,9
16.03.2017,4,5,0,9
17.03.2017,4,5,0,9
18.03.2017,4,5,0,9
19.03.2017,4,5,0,9
20.03.2017,4,5,0,9
21.03.2017,4,5,0,9
22.03.2017,5,5,0,10
23.03.2017,5,5,0,10
24.03.2017,5,5,0,10
25.03.2017,5,5,0,10
26.03.2017,5,5,0,10
27.03.2017,5,5,0,10
28.03.2017,6,4,0,10
29.03.2017,4,6,1,11
30.03.2017,5,5,1,11
31.03.2017,6,5,0,11
01.04.2017,6,5,0,11
02.04.2017,6,5,0,11
03.04.2017,5,6,0,11
04.04.2017,6,5,0,11
05.04.2017,6,5,0,11
06.04.2017,6,5,0,11
07.04.2017,5,6,1,12
08.04.2017,5,6,1,12
09.04.2017,5,6,1,12
10.04.2017,5,6,1,12
11.04.2017,4,6,1,11
12.04.2017,4,6,1,11
13.04.2017,6,4,3,13
14.04.2017,6,5,2,13
15.04.2017,6,5,2,13
16.04.2017,6,5,2,13
17.04.2017,6,5,2,13
18.04.2017,5,6,2,13
19.04.2017,5,6,2,13
20.04.2017,5,6,2,13
21.04.2017,5,6,2,13
22.04.2017,5,6,2,13
23.04.2017,5,6,2,13
24.04.2017,5,6,2,13
25.04.2017,5,6,2,13
26.04.2017,4,7,2,13
27.04.2017,4,7,2,13
28.04.2017,4,7,3,14
29.04.2017,4,7,4,15
30.04.2017,4,8,3,15
01.05.2017,3,9,3,15
02.05.2017,4,8,3,15
03.05.2017,4,8,3,15
04.05.2017,4,7,3,14
05.05.2017,4,7,2,13
06.05.2017,4,7,2,13
07.05.2017,4,7,2,13
08.05.2017,4,7,2,13
09.05.2017,4,8,1,13
10.05.2017,4,8,1,13
11.05.2017,6,6,0,12
12.05.2017,7,5,0,12
13.05.2017,7,5,0,12
14.05.2017,7,5,0,12
15.05.2017,7,5,0,12
16.05.2017,6,6,0,12
17.05.2017,6,7,1,14
18.05.2017,6,7,1,14
19.05.2017,6,7,2,15
20.05.2017,6,7,2,15
21.05.2017,6,7,2,15
22.05.2017,6,7,2,15
23.05.2017,6,7,3,16
24.05.2017,5,8,3,16
25.05.2017,5,8,3,16
26.05.2017,5,8,3,16
27.05.2017,5,8,3,16
28.05.2017,5,8,3,16
29.05.2017,5,8,3,16
30.05.2017,6,7,3,16
31.05.2017,6,7,3,16
01.06.2017,6,7,3,16
02.06.2017,6,7,3,16
03.06.2017,6,7,3,16
04.06.2017,6,7,3,16
05.06.2017,6,7,3,16
06.06.2017,6,7,3,16
07.06.2017,6,6,3,15
08.06.2017,7,5,3,15
09.06.2017,7,5,3,15
10.06.2017,7,5,3,15
11.06.2017,7,5,3,15
12.06.2017,7,6,3,16
13.06.2017,6,8,2,16
14.06.2017,6,8,2,16
15.06.2017,5,9,2,16
16.06.2017,5,9,1,15
17.06.2017,5,9,1,15
18.06.2017,5,9,1,15
19.06.2017,5,9,2,16
20.06.2017,5,10,1,16
21.06.2017,5,12,1,18
22.06.2017,4,14,1,19
23.06.2017,4,14,1,19
24.06.2017,4,14,1,19
25.06.2017,4,14,1,19
26.06.2017,4,14,1,19
27.06.2017,4,14,1,19
28.06.2017,4,14,1,19
29.06.2017,4,14,1,19
30.06.2017,4,14,1,19
01.07.2017,4,14,1,19
02.07.2017,4,14,1,19
03.07.2017,5,13,1,19
04.07.2017,5,13,1,19
05.07.2017,5,13,1,19
06.07.2017,5,13,2,20
07.07.2017,6,13,1,20
08.07.2017,6,13,1,20
09.07.2017,6,13,1,20
10.07.2017,6,13,1,20
11.07.2017,6,13,2,21
12.07.2017,6,13,3,22
13.07.2017,6,13,3,22
14.07.2017,6,13,3,22
15.07.2017,6,13,3,22
16.07.2017,6,13,3,22
17.07.2017,6,14,2,22
